-3.833006476115217165e-01,-8.113173419073743675e-01,-1.177468105828032297e+00,1.303715511575089137e+00,-1.536007921844862456e-01,7.395437080560878229e-01,1.675897991615740823e+00,1.636209802149839465e+00,-7.190290605496879595e-01,1.807688134654300838e-01,-1.696995058851576421e-01,2.275936900879366453e-01,1.359771248908614893e+00,-2.194372306286080931e+00,-1.229251254335103488e-01,7.034098472406281610e-01,-1.904587632623015780e+00,5.021215426656321368e-01,-3.068618792603607925e-01,-8.458985214113734497e-01,7.945490383573609872e-02,-8.471349681629651851e-01,8.050223238660999536e-01,4.219282362348071580e-02,8.799759015025093722e-01,-4.229795099575324735e-01,-8.158704259024315286e-01,1.883819135750451901e+00,-7.781969585794639155e-01,-2.986196445066237715e+00,-1.866480916412330604e+00,1.549269971772593735e+00,-3.152403924653203737e-01,-1.388818712866089489e-01,-1.327599833710924049e+00,1.519265118609747445e+00,2.057353624475605214e-01,-1.115840791092259088e-01,1.312885606017301532e+00,-1.207903315945147771e+00,-6.576329353077341455e-01,-1.709404595976760921e-01,-4.073343163354292140e-01,7.405104959872923498e-01,2.044531612144901533e+00,-1.368858071917566921e+00,-1.463510150563804180e+00,-8.806586213633298410e-01,1.439935107231290701e+00,-1.297545404725913620e+00,-1.139327027877914400e+00,-5.507556411477186886e-01,-1.197324006482821668e+00,-6.761009490554535928e-01,-6.103622188091593070e-01,6.902520355648011918e-01,-3.364524722081060348e-01,7.021822026311762555e-01,3.021116786217197259e-01,8.872413358589309462e-01,2.742568455793708004e-01,-7.226331032322640402e-01,3.042996840065071762e+00,-4.363128777673372927e-01
-2.240598973456483511e-01,7.781883903921427148e-02,7.665293671832706934e-01,1.646958032371201308e-01,-1.237349322834625613e-02,-1.835892117257347467e+00,-1.255453541746640811e+00,-2.700695697135409024e-01,2.603018873361397090e-02,3.574777704331776884e-01,-1.640206364048447940e-01,-2.490881843903567372e-01,9.073804115040473572e-01,9.120067955251517366e-01,6.253450272900774598e-01,-1.476747912643447069e+00,-7.741342868726324156e-01,2.698418492173661476e-01,-9.509690936386313576e-01,3.035863093850523220e-01,-2.220774120361365400e-01,-5.492300957204856449e-01,1.528752159517729359e+00,4.620812459250879245e-01,6.619677994571305790e-01,-1.136918982044194948e+00,1.110438790349121130e-01,2.468288380074916688e-01,-7.041059386875342385e-01,-1.898533733801730239e-01,5.931669101180102599e-01,-2.549840148009581142e-01,9.780584492983700473e-01,1.013042842471710170e+00,-2.897658144555737891e+00,1.188649728836226993e+00,4.882480990645121643e-01,1.161844879971362321e+00,-2.414309228845127053e-01,-2.249816650165714194e+00,-9.836403315462274310e-01,-1.371363451625564611e-01,9.468212185698775540e-01,-9.911296372147716527e-01,1.627269191088650313e+00,-1.392905608526439742e+00,-1.224545145701432025e+00,1.596338746850571033e-01,-1.844802387810856814e+00,-7.455109984293084580e-01,-1.235923588897675396e+00,-5.793926651776214465e-01,-1.855822414652110175e-01,-4.336051705177959015e-01,1.094527496446282000e-01,1.905846879334067035e-03,-1.146134178592244979e+00,-1.374074386260071723e+00,-1.045583581804492568e-01,8.590282805644829933e-01,-4.646995183880942015e-01,8.346091148289237482e-01,-3.318491752098705061e-01,-5.266327151941804230e-01
-1.522625523103299683e+00,1.247217263221543915e+00,-9.674927251897641467e-01,-3.925814074413314092e-01,7.644519151701717474e-01,-1.359309073984400484e+00,-1.555058594706794972e+00,-1.444220010468217907e+00,2.242943664760943978e+00,-1.480669090842964275e+00,-3.370554883944217872e-01,6.724324171581098630e-01,-1.058640088579632321e+00,-1.411520300443430465e+00,-1.201897906718054493e-01,-6.798474990501268689e-01,-1.402398844348019813e-01,-1.069505104871307788e+00,-4.029834584488957705e-01,5.972213078839154476e-02,1.420946842210653038e+00,2.298496346619860464e+00,-2.064523949100587896e-01,5.589456498145798369e-01,5.991265681879688332e-01,8.259944352502179843e-02,-7.848120836750003271e-01,1.574268093242553013e+00,-2.090157837260975815e-01,-4.112538378472392897e-01,-3.965057699329326835e-01,-2.206716806829379651e-01,5.527593452479562242e-01,-1.404805375573972004e+00,7.850168448922205666e-01,-3.483093264017247948e-01,-5.354389790137253913e-01,-6.094872767665713287e-01,2.346979808078986651e-01,-1.217648904600970999e-01,-4.262598700609235292e-01,-1.258631451262169021e+00,5.569923474916999018e-01,5.544052771447374184e-01,2.509354818621343797e-01,7.801082952893086953e-01,-3.630318263747396301e-01,-2.687255479746217812e+00,-1.302017460460839882e+00,1.473766220540327021e+00,8.769158039247808567e-01,-6.307755154620449112e-01,-1.699720549939269798e+00,2.668267125406926787e-01,1.313763659070043277e-01,1.381714294741391402e+00,9.251209534076049179e-01,-1.108145142666734362e-01,1.853758733638349587e-01,8.690136285101036917e-02,-8.023781998920577196e-01,1.069940157701614769e+00,4.598600282995981003e-01,1.230243434387608970e-01
1.636131017907232810e+00,8.578289828429638275e-01,4.747150938525260960e-02,2.343484245179640879e-01,-1.994973615646995935e+00,-6.208349582228016583e-01,1.001321126779844972e-01,6.789320988449413230e-01,1.231313942580796850e+00,-7.282302034654458689e-01,1.994828982258220820e-02,-4.418427013994719044e-01,6.557101357453902768e-01,3.449587352319574141e-01,-4.361636979070381837e-01,-1.024991949895253995e+00,-1.797499709362148090e+00,4.811907843164703324e-01,2.053049732443703590e+00,-6.212311807227263172e-01,-1.392916724214784185e+00,8.206225439842326219e-01,-8.055581423619797565e-01,-7.957194872888829762e-01,4.837519268113697479e-01,3.228054786548669730e-01,4.603241959498437508e-01,-1.006007876777713417e+00,1.961300665422858192e+00,1.099517538142604556e+00,1.892231741870773920e+00,-1.995290457657155736e+00,1.853701802094320561e+00,-5.776947729503038031e-01,-1.544852041534519493e+00,3.356163648118112297e-01,7.072990615341827603e-01,-7.449947816689294067e-01,1.244658071074069339e+00,1.359091031433672658e-01,5.789015528599111837e-01,-7.884628560882932513e-01,1.060362241324292576e+00,1.371016322580136171e+00,2.784408142672769038e-01,4.653122608262408311e-01,3.066894671739751055e-01,8.541182014073510631e-01,-2.265215536135412600e-01,-3.608024513920025655e-01,3.118109846096660531e-01,-6.064675164846730637e-02,1.485271095582457956e+00,-3.457275538114390478e-01,-1.618447836719314026e+00,2.205413200788971295e+00,3.774566715037446785e-01,9.795272095601872397e-01,3.533702120327244511e-01,1.976488243976614045e+00,7.750984129881323126e-01,-1.736167965458320417e+00,2.409286943891548183e-01,2.783942111143915987e+00
-1.312676308256795210e-01,-1.624941154846399616e-01,-1.358301073096228051e-01,-6.346006409896155498e-01,1.333938901835923341e+00,-9.888809471148891639e-01,-1.460461556237909742e+00,2.186486112720356645e-01,5.022638127455546497e-01,2.398392917234609012e+00,8.203108477282810007e-01,-7.632384772847203847e-01,3.858192966820556680e-01,2.641808659062027179e-02,4.108155744947452614e-01,5.307326110883758830e-01,3.208013869148019226e-01,-2.810368747293144343e-01,-6.075961300007737265e-01,9.116032337687242360e-02,1.826645907736296648e+00,-3.619800159813515439e-01,-1.268780211206179009e+00,8.778048407516564344e-01,-6.704070976840906804e-01,8.009417004260990791e-02,3.009721011752017339e-01,5.886357742851975328e-01,-9.962341521728101945e-02,6.255712648878259952e-01,5.702195535393206338e-01,1.616039215655524774e-01,-7.417633733969647425e-01,8.754938903202256206e-01,-5.128521952359432756e-01,1.993726836463542984e+00,2.119025447582377542e+00,-1.368038406211986358e+00,-3.481364568890417122e-01,-8.173694551440041645e-01,-3.581416193039474449e-01,6.714912110073186780e-01,-2.114599052981560146e+00,-1.189910089695054296e+00,2.204681536651003637e-01,-5.108185992976341933e-02,-7.719236039947463546e-02,-9.342901903552398579e-01,-3.276128945898163503e-01,1.342053726075444819e+00,-9.696304700668612053e-02,1.892313756670902736e+00,-5.047819294344789709e-01,9.818528023564142559e-01,1.003785606649728289e-02,-9.079878044488840505e-01,5.781688972593862497e-01,1.117555608044500826e+00,-1.692921085131799286e+00,1.112080669370152153e+00,-4.479019272279401442e-01,1.264560897581241905e+00,-3.112779463687808112e-01,1.808167111545697425e+00
7.863948108212918953e-02,-1.261909318708831718e+00,7.888222952232182283e-01,8.091281728650656646e-01,-1.010636205808578936e+00,-8.834049819019214045e-01,-3.807999382745064776e-01,1.047174606739305736e+00,-8.495527101992712549e-01,1.777092114748522800e+00,1.016689634903058970e+00,7.134427392279792945e-01,-3.904620982101750792e-01,1.322755438267193551e-01,1.424274230079596082e+00,-6.979699523310840537e-01,-3.056476493982410725e-01,-1.451676218825563025e-01,-1.141331874861235995e+00,1.200405512839071598e+00,-3.592666513058581090e-01,-3.818684656577765457e-01,9.674225232683515696e-02,2.086572444634905432e-01,6.095929368775786505e-01,1.754344601431683026e+00,2.070664914804148105e-01,2.882944518271480239e-01,3.827354875688817604e-01,-2.836073314384522925e-01,1.839958282876631157e-01,1.232064787820830593e-01,-3.172828642706766455e-01,6.823803969289048421e-01,-1.495271833276864415e-01,-2.844483069046828128e-01,1.034150729087980336e+00,1.755695439677574798e-01,1.600688642256830885e-01,-5.736813134960877525e-01,7.430146890454210062e-01,3.269564098989585776e-01,8.374340197125461627e-01,-5.131415828551235681e-01,1.501943961822677309e+00,-1.367709122882040829e+00,2.705517287630740397e-01,5.383444350505797171e-01,6.267413437582100566e-02,1.802427047982192665e+00,-8.537901784067494226e-01,-7.808218481838949954e-01,-1.029193286001034435e+00,8.353950235152389769e-01,1.463204607085590192e+00,4.506961682416059101e-01,7.936004222385640849e-01,1.019543328334470811e+00,-2.080707884789278594e+00,-1.180501295744658119e+00,-4.058762658647341870e-01,9.416011130971909671e-01,-2.329822763979302602e-01,1.691431717583313565e+00
-9.665178130322570338e-01,-1.359304868692435386e+00,-1.027627346610866382e-01,-6.981098439147237489e-01,2.312533480270565489e-01,-7.526786911779165777e-03,1.404032685420617765e+00,1.243121619485834772e+00,-8.617807053352047886e-01,1.730443959771013063e+00,9.482823895603468278e-01,5.305012801592670080e-01,3.421731813643212328e-01,-1.462466730152543359e+00,-3.367113248233725153e-01,-3.009370177240600075e-01,1.384540891056928791e+00,2.920266835553494977e-01,-1.096345096123484186e+00,-7.293835015088381279e-01,3.023371097946140132e-02,-3.788108209699541096e-01,9.077133101516365876e-01,5.106672141565758993e-01,5.388864492914184900e-01,-2.347294869622910118e-01,1.470364011981665775e-01,7.241051914942897572e-01,1.228584377842604214e+00,4.905392117606879876e-01,-2.612993835211271931e-01,8.296718437027156279e-01,-5.348668228824230569e-02,1.874690302546135223e+00,7.176967541694879715e-01,-1.093111321994555407e+00,1.818428206130065228e-01,3.517644199922073112e-01,-9.096733724699592738e-01,2.161286601241365624e+00,-4.002243870250252189e-01,7.200835628089607976e-01,8.427867471667215005e-02,-1.236745601488205004e-01,1.709925582712273462e+00,-5.909972873942824501e-02,-6.711342654447344236e-01,-1.520000823573886439e+00,-1.635460622030593392e-01,-2.340543280271873972e+00,2.201804750346446904e-01,2.344031534989827192e-01,4.422937023465155493e-01,-6.673537169829782956e-01,1.492502232759722325e-01,-3.258050493131287584e-01,2.301702738700643014e+00,3.631854956257207778e-01,-2.175284214855071507e+00,-7.609157881559971415e-01,-2.226178111527444825e-01,2.181681876326298841e+00,1.481132180725126091e+00,3.353529944365412074e-01
-1.283740915957683748e-01,1.031179156196290414e+00,6.634547744490105758e-01,3.296517263380392970e-01,-6.598910477772452765e-01,-2.728955558752043098e-01,-3.494449785521282492e-01,2.994372701490933264e-01,-2.732435741804846163e-01,-8.362244885887911705e-01,3.071789380354019716e-01,-5.512321856485673521e-01,6.029241520078304495e-01,7.678480929196905558e-02,-4.228231949040944238e-01,-2.556261551720748204e-01,-2.394531819836845710e+00,-4.404341611165711878e-01,3.368356226621173621e-01,-1.607197759081762656e-01,-2.048467185705233617e-01,6.554823044422729283e-02,8.114737713191225721e-01,-1.034203870406579906e+00,-1.426848205358367538e+00,-9.656888089241448814e-01,-2.490016763501665953e-01,-1.605426317329798458e+00,-7.023276901287169860e-01,-6.530740377178284595e-01,-6.766951546848982979e-02,5.528744123239408559e-01,7.379634013085903943e-01,7.631541788148498151e-01,-3.259851207300213938e-01,-8.242453499718205290e-01,-7.706899724673669239e-01,1.095462934181084813e-01,1.599130309796513938e+00,-6.544348057627646931e-01,-1.717436215982401704e+00,-4.988832651262692548e-03,7.790646198745801443e-02,3.739488917577549754e-01,7.263245471368894313e-01,8.792709491369483654e-01,4.169748972380071805e-01,-5.683860769930988432e-01,8.578910817256635291e-01,1.078944484188680608e+00,-1.056089553543371418e+00,5.117318424259399423e-01,4.258013617140300744e-02,-1.188146315535703934e+00,6.146579211205462911e-01,1.163648272768842196e+00,-7.713395910863642957e-01,-1.186044897199750370e+00,-1.517863556646370959e+00,-1.310435249278495862e+00,-6.010094460918695702e-01,-1.646645847185526534e+00,1.194342806676794044e+00,-2.737029927138422483e-02
-1.811950458466808245e+00,-1.086817836798319226e+00,9.182189243605594076e-01,5.741917178837662172e-01,-3.138580044242365585e-01,8.916275388028906956e-01,8.234287123296355482e-01,7.729184869083134402e-01,1.709082651054814050e+00,-6.931154343283663088e-01,1.948473392223729339e-01,1.232458907671317272e+00,1.387447522630544716e+00,-7.441058355805173496e-01,5.288514695389704423e-01,9.334546857098283690e-01,1.733146826072784696e+00,-2.771864476058392146e-01,9.831134570507242820e-01,4.112912858754656509e-01,-1.951772854407773095e-01,-1.877963011180880937e+00,-9.556370670058218497e-01,-2.183564916144424550e-01,4.813538354540669584e-01,9.300871574279578891e-02,1.150350419652113043e+00,6.241974777417808040e-01,1.295315795629738975e+00,-7.543825823937042596e-01,-6.446879649464487549e-01,-2.553420915580571771e-02,-2.628861012948982556e-01,-8.474359643294392466e-03,-6.548531609249703955e-02,-2.163443390553630330e+00,-1.129151334916546512e+00,7.198900837107599093e-01,-2.542959215844339482e+00,-9.354476864554419624e-01,-3.216346340391933872e-02,2.825259912676329477e-01,-3.406451236513817760e-01,2.318229190399195616e+00,-8.380148750956422088e-01,1.488938050451435346e+00,-5.540448996262411496e-01,-8.571116882418549077e-01,3.304909963953035490e-01,1.360744132562936359e+00,1.449160688450109369e+00,1.564003062699911573e-01,7.675447058358298991e-01,1.179209646661157240e+00,-8.888729599355608135e-01,-4.399215978384844461e-01,5.018512419575806849e-01,2.236440184537782580e-02,-7.522548728240364690e-01,-1.407807759113649970e+00,8.900031559455197083e-01,1.165758171752616423e+00,-4.853077361326493810e-01,6.589400263482110554e-02
1.805415631597135917e+00,1.067542235472541234e+00,7.105676073388865477e-02,6.585875668401323102e-01,-1.637093264476281451e+00,1.014596972477904480e+00,1.451240937431502509e+00,-1.027174907856314018e-01,-1.218391194458385701e-01,1.482718853595147712e-01,1.095484193487238800e+00,8.683201537703127970e-01,-2.945975645743130391e-03,9.787975009579169550e-01,-1.002974341980301443e+00,-3.984432699994363003e-01,-8.212858932980858784e-01,3.604807205222009259e-01,-1.416692141347602796e+00,7.331816584160261163e-01,-2.486832157740545834e-01,-5.507419848072757640e-01,-5.251936875359106693e-01,-1.051386930757075788e+00,2.315910228237327284e-01,-1.209173979379371877e+00,2.831265444799186959e-01,-5.441022395746866192e-01,4.204578742781427958e-01,5.239782009441991129e-01,-1.169996788254419995e+00,1.254821661123115994e+00,-4.898132162188149896e-02,-9.717359255936727225e-01,4.593458338574128996e-01,-5.455984033272344158e-01,2.566423845352874822e-01,1.421545044566596694e+00,5.687363687668527401e-01,-5.611105458782593702e-01,-5.078056762605963614e-01,7.681199987145265196e-01,-9.730524790436166915e-01,-1.117550892879329641e-02,1.159316432682616194e+00,-1.019431985838069377e+00,2.460626129075200175e-01,4.307192751332382108e-01,-1.122388808374273239e+00,-4.834346235077233711e-01,1.104725928291238279e+00,-8.588607793846103622e-01,-2.060090443666412752e-01,-2.805446562160211599e+00,-3.275622684475654189e-01,1.601008685917439112e-01,2.259106632782583723e-01,1.623311672771392988e+00,8.313943611224109409e-01,2.890098936646662373e-03,-2.963013967659265946e-01,-6.392259569483585979e-01,-2.284475824137241207e-01,7.337841255858907896e-01
1.160942739806489099e+00,-2.665143620518115597e-01,6.432074651319974468e-01,-1.265464677817799422e-01,-9.852711496797909863e-02,6.903955318989121737e-02,-1.428627413890301012e-01,-6.596393316546463881e-01,-1.587188557468990791e+00,-4.450745430091874733e-01,-9.137046615773509739e-01,1.406120553470734835e+00,7.484009840629888416e-03,4.353655572838481258e-01,4.268327180142682531e-01,-2.456739359554384050e-01,2.916119867853344400e-02,-1.486112837216492233e-01,7.223461443277759964e-01,5.079238839069257772e-01,-2.236044947916604464e+00,-3.125671885899861113e-01,1.365231185407982939e-01,-6.423779110114180568e-01,-6.062479455773407411e-01,-4.367432569616952476e-01,4.270240994811774077e-02,-2.477630410605256461e+00,3.344797039783789505e-01,4.058458583620462301e-01,-1.600271781971180252e+00,1.704054714267307924e-01,-4.977228710710818738e-01,-5.514274747013776512e-01,-5.671308958847196546e-01,-2.482462521253572252e+00,-1.126794636153045426e+00,1.689314419931968736e-01,-4.677414035239461226e-02,2.505156208999215206e+00,-8.919483954174981521e-01,-2.042297072073217201e+00,2.065595082161758356e+00,3.091054148137894683e-02,2.936311066054219321e+00,-1.209145208658109816e+00,6.925318278271966888e-01,1.783678933118835408e+00,6.910567703422196839e-01,1.360591922410761434e+00,-1.088024385803207039e+00,9.007228703278237492e-02,2.299180906628320198e+00,1.628471179894174448e+00,2.469945765641578639e+00,1.046400416439213998e+00,8.134581904200656188e-01,-4.253078348342910764e-01,-3.573965703500153746e-01,-1.365697001578837888e+00,-7.493625849362005598e-01,1.275729067993065291e+00,-6.805316086668040665e-01,6.450244705693796154e-01
